mode,beta_guilt,beta_loyalty,agent_id,episode_idx,step,seed_impact,top1_is_seed,seed_stored_guilt,seed_stored_loyalty,seed_age
seed_only_floor,0.05,0.3,2,5,0,0.0286766014380384,0,0.05358469959497647,1.813608118306497e-09,70
seed_only_floor,0.05,0.3,2,5,1,0.027745091957871816,0,0.050905464615227644,1.2695256828145478e-09,71
seed_only_floor,0.05,0.3,2,5,2,0.02665848695424365,0,0.04836019138446626,8.886679779701834e-10,72
seed_only_floor,0.05,0.3,2,5,3,0.024676968860284296,0,0.04594218181524295,6.220675845791283e-10,73
seed_only_floor,0.05,0.3,2,5,4,0.023195741750546273,0,0.0436450727244808,4.354473092053898e-10,74
seed_only_floor,0.05,0.3,2,5,5,0.022040410067327924,0,0.04146281908825676,3.0481311644377285e-10,75
seed_only_floor,0.05,0.3,2,5,6,0.020582015356346246,0,0.03938967813384392,2.1336918151064097e-10,76
seed_only_floor,0.05,0.3,2,5,7,0.022954561509304465,0,0.037420194227151725,1.4935842705744867e-10,77
seed_only_floor,0.05,0.3,2,5,8,0.022804211373284426,0,0.035549184515794134,1.0455089894021406e-10,78
seed_only_floor,0.05,0.3,2,5,9,0.02249981647963141,0,0.033771725290004426,7.318562925814983e-11,79
seed_only_floor,0.05,0.3,2,5,10,0.02200439192729233,0,0.0320831390255042,5.1229940480704876e-11,80
seed_only_floor,0.05,0.3,2,5,11,0.021558114722463165,0,0.03047898207422899,3.586095833649341e-11,81
seed_only_floor,0.05,0.3,2,6,0,0.015545429539491689,0,0.02895503297051754,2.510267083554539e-11,82
seed_only_floor,0.05,0.3,2,6,1,0.014776569720457659,0,0.02750728132199166,1.7571869584881772e-11,83
seed_only_floor,0.05,0.3,2,6,2,0.014305902063923726,0,0.026131917255892076,1.230030870941724e-11,84
seed_only_floor,0.05,0.3,2,6,3,0.01325743915726211,0,0.024825321393097472,8.610216096592068e-12,85
seed_only_floor,0.05,0.3,2,6,4,0.012219102499292,0,0.0235840553234426,6.027151267614447e-12,86
seed_only_floor,0.05,0.3,2,6,5,0.011427422999446702,0,0.02240485255727047,4.219005887330112e-12,87
seed_only_floor,0.05,0.3,2,6,6,0.010626705956670448,0,0.021284609929406943,2.9533041211310787e-12,88
seed_only_floor,0.05,0.3,2,6,7,0.011642076182018065,0,0.020220379432936596,2.067312884791755e-12,89
seed_only_floor,0.05,0.3,2,6,8,0.011501033444549212,0,0.019209360461289765,1.4471190193542284e-12,90
seed_only_floor,0.05,0.3,2,6,9,0.011398196280218936,0,0.018248892438225275,1.0129833135479598e-12,91
seed_only_floor,0.05,0.3,2,6,10,0.011221581680004663,0,0.01733644781631401,7.090883194835718e-13,92
seed_only_floor,0.05,0.3,2,6,11,0.010955774286675775,0,0.01646962542549831,4.963618236385003e-13,93
seed_only_floor,0.05,0.3,2,7,0,0.008474928619149077,0,0.01564614415422339,3.4745327654695015e-13,94
seed_only_floor,0.05,0.3,2,7,1,0.007862894005977707,0,0.014863836946512221,2.432172935828651e-13,95
seed_only_floor,0.05,0.3,2,7,2,0.007476637335995064,0,0.01412064509918661,1.7025210550800555e-13,96
seed_only_floor,0.05,0.3,2,7,3,0.00694494787602232,0,0.013414612844227278,1.1917647385560386e-13,97
seed_only_floor,0.05,0.3,2,7,4,0.00641795735893049,0,0.012743882202015912,8.34235316989227e-14,98
seed_only_floor,0.05,0.3,2,7,5,0.005905792636156091,0,0.012106688091915117,5.839647218924589e-14,99
seed_only_floor,0.05,0.3,2,7,6,0.0054754444938862916,0,0.01150135368731936,4.087753053247212e-14,100
seed_only_floor,0.05,0.3,2,8,0,0.005958103952187612,0,0.010926286002953391,2.8614271372730484e-14,101
seed_only_floor,0.05,0.3,2,8,1,0.0056659758803288135,0,0.010379971702805722,2.002998996091134e-14,102
seed_only_floor,0.05,0.3,2,8,2,0.005257487762182886,0,0.009860973117665435,1.4020992972637936e-14,103
seed_only_floor,0.05,0.3,2,8,3,0.004852516949375697,0,0.009367924461782163,9.814695080846555e-15,104
seed_only_floor,0.05,0.3,2,8,4,0.004513973111570751,0,0.008899528238693053,6.870286556592588e-15,105
seed_only_floor,0.05,0.3,2,8,5,0.004178371690273977,0,0.0084545518267584,4.809200589614812e-15,106
seed_only_floor,0.05,0.3,2,8,6,0.003851792767370849,0,0.00803182423542048,3.366440412730368e-15,107
seed_only_floor,0.05,0.3,2,9,0,0.004191691178886588,0,0.007630233023649456,2.3565082889112576e-15,108
seed_only_floor,0.05,0.3,2,9,1,0.004060193310527597,0,0.007248721372466983,1.6495558022378802e-15,109
seed_only_floor,0.05,0.3,2,9,2,0.0037644031495248404,0,0.006886285303843633,1.154689061566516e-15,110
seed_only_floor,0.05,0.3,2,9,3,0.0035801946324110455,0,0.0065419710386514516,8.082823430965611e-16,111
seed_only_floor,0.05,0.3,2,9,4,0.00344184174417919,0,0.0062148724867188785,5.657976401675928e-16,112
seed_only_floor,0.05,0.3,2,9,5,0.0032853977547320857,0,0.005904128862382934,3.9605834811731494e-16,113
seed_only_floor,0.05,0.3,2,9,6,0.0031133637826861273,0,0.005608922419263787,2.7724084368212043e-16,114
seed_only_floor,0.05,0.3,2,9,7,0.003708108677162983,0,0.005328476298300597,1.940685905774843e-16,115
seed_only_floor,0.05,0.3,2,9,8,0.003506922830777874,0,0.005062052483385567,1.35848013404239e-16,116
seed_only_floor,0.05,0.3,2,9,9,0.003354364027660654,0,0.004808949859216288,9.50936093829673e-17,117
seed_only_floor,0.05,0.3,2,9,10,0.0031903861803607744,0,0.004568502366255473,6.65655265680771e-17,118
seed_only_floor,0.05,0.3,2,9,11,0.0028902432686121428,0,0.0043400772479427,4.6595868597653974e-17,119
seed_only_floor,0.05,0.3,3,0,0,0.9245333822705224,1,0.9,0.6,15
seed_only_floor,0.05,0.3,3,0,1,0.7667975486778673,1,0.855,0.42,16
seed_only_floor,0.05,0.3,3,0,2,0.6548670019132636,1,0.8122499999999999,0.294,17
seed_only_floor,0.05,0.3,3,0,3,0.5676168933315894,1,0.7716374999999999,0.20579999999999998,18
seed_only_floor,0.05,0.3,3,0,4,0.4998220621825306,1,0.7330556249999999,0.14405999999999997,19
seed_only_floor,0.05,0.3,3,0,5,0.44281195695785447,1,0.6964028437499998,0.10084199999999997,20
seed_only_floor,0.05,0.3,3,1,0,0.4665546719317802,0,0.6615827015624998,0.07058939999999998,21
seed_only_floor,0.05,0.3,3,1,1,0.4214414619917716,0,0.6285035664843748,0.049412579999999984,22
seed_only_floor,0.05,0.3,3,1,2,0.3801808892581297,0,0.597078388160156,0.034588805999999986,23
seed_only_floor,0.05,0.3,3,1,3,0.34249276983122073,0,0.5672244687521482,0.02421216419999999,24
seed_only_floor,0.05,0.3,3,1,4,0.32003747910826214,0,0.5388632453145408,0.016948514939999992,25
seed_only_floor,0.05,0.3,3,1,5,0.29346909913981883,0,0.5119200830488138,0.011863960457999994,26
seed_only_floor,0.05,0.3,3,1,6,0.275116530053112,0,0.486324078896373,0.008304772320599995,27
seed_only_floor,0.05,0.3,3,1,7,0.31949538319894555,0,0.4620078749515544,0.005813340624419996,28
seed_only_floor,0.05,0.3,3,1,8,0.3128797981932198,0,0.43890748120397666,0.004069338437093997,29
seed_only_floor,0.05,0.3,3,1,9,0.3046233081258657,0,0.4169621071437778,0.0028485369059657976,30
seed_only_floor,0.05,0.3,3,1,10,0.29432536099613943,0,0.3961140017865889,0.0019939758341760584,31
seed_only_floor,0.05,0.3,3,1,11,0.28831468484825,0,0.37630830169725943,0.0013957830839232408,32
seed_only_floor,0.05,0.3,3,2,0,0.21241122280142574,0,0.3574928866123964,0.0009770481587462684,33
seed_only_floor,0.05,0.3,3,2,1,0.20392602656800227,0,0.33961824228177656,0.0006839337111223878,34
seed_only_floor,0.05,0.3,3,2,2,0.18883001154199355,0,0.3226373301676877,0.00047875359778567144,35
seed_only_floor,0.05,0.3,3,2,3,0.17816488722284976,0,0.3065054636593033,0.00033512751844996997,36
seed_only_floor,0.05,0.3,3,2,4,0.16409248539622917,0,0.29118019047633814,0.00023458926291497896,37
seed_only_floor,0.05,0.3,3,2,5,0.15136586620947085,0,0.2766211809525212,0.00016421248404048527,38
seed_only_floor,0.05,0.3,3,2,6,0.13895921779255982,0,0.26279012190489515,0.00011494873882833968,39
seed_only_floor,0.05,0.3,3,2,7,0.1572281217927195,0,0.24965061580965037,8.046411717983777e-05,40
seed_only_floor,0.05,0.3,3,2,8,0.15345675225985025,0,0.23716808501916783,5.6324882025886436e-05,41
seed_only_floor,0.05,0.3,3,2,9,0.13811873473985117,0,0.22530968076820942,3.94274174181205e-05,42
seed_only_floor,0.05,0.3,3,2,10,0.13725526991307394,0,0.21404419672979894,2.759919219268435e-05,43
seed_only_floor,0.05,0.3,3,2,11,0.12986393276931635,0,0.20334198689330898,1.9319434534879042e-05,44
seed_only_floor,0.05,0.3,3,3,0,0.1073273343548966,0,0.19317488754864354,1.3523604174415329e-05,45
seed_only_floor,0.05,0.3,3,3,1,0.10347903482104422,0,0.18351614317121134,9.466522922090729e-06,46
seed_only_floor,0.05,0.3,3,3,2,0.0955184728055701,0,0.17434033601265078,6.62656604546351e-06,47
seed_only_floor,0.05,0.3,3,3,3,0.08770881935175198,0,0.16562331921201823,4.6385962318244565e-06,48
seed_only_floor,0.05,0.3,3,3,4,0.08173532368525167,0,0.15734215325141732,3.247017362277119e-06,49
seed_only_floor,0.05,0.3,3,3,5,0.07575213409274349,0,0.14947504558884644,2.2729121535939834e-06,50
seed_only_floor,0.05,0.3,3,3,6,0.07178886638520679,0,0.14200129330940411,1.5910385075157883e-06,51
seed_only_floor,0.05,0.3,3,3,7,0.07777628102694563,0,0.1349012286439339,1.1137269552610518e-06,52
seed_only_floor,0.05,0.3,3,3,8,0.07590766224958667,0,0.1281561672117372,7.796088686827362e-07,53
seed_only_floor,0.05,0.3,3,3,9,0.07561699280134283,0,0.12174835885115033,5.457262080779153e-07,54
seed_only_floor,0.05,0.3,3,3,10,0.07171050424553732,0,0.11566094090859282,3.820083456545407e-07,55
seed_only_floor,0.05,0.3,3,3,11,0.06967941572655267,0,0.10987789386316317,2.674058419581785e-07,56
seed_only_floor,0.05,0.3,3,4,0,0.05634430957554437,0,0.104383999170005,1.8718408937072493e-07,57
seed_only_floor,0.05,0.3,3,4,1,0.05444487328194303,0,0.09916479921150474,1.3102886255950743e-07,58
seed_only_floor,0.05,0.3,3,4,2,0.05072366079693274,0,0.0942065592509295,9.17202037916552e-08,59
seed_only_floor,0.05,0.3,3,4,3,0.04696820869478857,0,0.08949623128838302,6.420414265415863e-08,60
seed_only_floor,0.05,0.3,3,4,4,0.04354600201212608,0,0.08502141972396386,4.494289985791104e-08,61
seed_only_floor,0.05,0.3,3,4,5,0.04016970673240691,0,0.08077034873776566,3.146002990053773e-08,62
seed_only_floor,0.05,0.3,3,4,6,0.03711645022422772,0,0.07673183130087738,2.2022020930376407e-08,63
seed_only_floor,0.05,0.3,3,4,7,0.03995681271309213,0,0.0728952397358335,1.5415414651263485e-08,64
seed_only_floor,0.05,0.3,3,4,8,0.037938893718053805,0,0.06925047774904183,1.079079025588444e-08,65
seed_only_floor,0.05,0.3,3,4,9,0.03731066919337843,0,0.06578795386158974,7.553553179119107e-09,66
seed_only_floor,0.05,0.3,3,4,10,0.03647723759541135,0,0.06249855616851025,5.287487225383374e-09,67
seed_only_floor,0.05,0.3,3,4,11,0.03639725625436963,0,0.05937362836008474,3.7012410577683615e-09,68
seed_only_floor,0.05,0.3,3,5,0,0.030189423065018435,0,0.0564049469420805,2.590868740437853e-09,69
seed_only_floor,0.05,0.3,3,5,1,0.02798070498771818,0,0.05358469959497647,1.813608118306497e-09,70
seed_only_floor,0.05,0.3,3,5,2,0.026580438414213488,0,0.050905464615227644,1.2695256828145478e-09,71
seed_only_floor,0.05,0.3,3,5,3,0.02466751659854399,0,0.04836019138446626,8.886679779701834e-10,72
seed_only_floor,0.05,0.3,3,5,4,0.022775810933258197,0,0.04594218181524295,6.220675845791283e-10,73
seed_only_floor,0.05,0.3,3,5,5,0.02094087235948403,0,0.0436450727244808,4.354473092053898e-10,74
seed_only_floor,0.05,0.3,3,5,6,0.019399633834055977,0,0.04146281908825676,3.0481311644377285e-10,75
seed_only_floor,0.05,0.3,3,6,0,0.021093902080901773,0,0.03938967813384392,2.1336918151064097e-10,76
seed_only_floor,0.05,0.3,3,6,1,0.020415947229817138,0,0.037420194227151725,1.4935842705744867e-10,77
seed_only_floor,0.05,0.3,3,6,2,0.01891434771301975,0,0.035549184515794134,1.0455089894021406e-10,78
seed_only_floor,0.05,0.3,3,6,3,0.017428282903667127,0,0.033771725290004426,7.318562925814983e-11,79
seed_only_floor,0.05,0.3,3,6,4,0.0162949482469836,0,0.0320831390255042,5.1229940480704876e-11,80
seed_only_floor,0.05,0.3,3,6,5,0.014965861721061022,0,0.03047898207422899,3.586095833649341e-11,81
seed_only_floor,0.05,0.3,3,6,6,0.013934361561904765,0,0.02895503297051754,2.510267083554539e-11,82
seed_only_floor,0.05,0.3,3,6,7,0.015106199187027228,0,0.02750728132199166,1.7571869584881772e-11,83
seed_only_floor,0.05,0.3,3,6,8,0.014992972052392221,0,0.026131917255892076,1.230030870941724e-11,84
seed_only_floor,0.05,0.3,3,6,9,0.013650337161331984,0,0.024825321393097472,8.610216096592068e-12,85
seed_only_floor,0.05,0.3,3,6,10,0.013439220972535346,0,0.0235840553234426,6.027151267614447e-12,86
seed_only_floor,0.05,0.3,3,6,11,0.013152891022520107,0,0.02240485255727047,4.219005887330112e-12,87
seed_only_floor,0.05,0.3,3,7,0,0.011472254448837978,0,0.021284609929406943,2.9533041211310787e-12,88
seed_only_floor,0.05,0.3,3,7,1,0.011108564806142978,0,0.020220379432936596,2.067312884791755e-12,89
seed_only_floor,0.05,0.3,3,7,2,0.010561453443009995,0,0.019209360461289765,1.4471190193542284e-12,90
seed_only_floor,0.05,0.3,3,7,3,0.009789110811628154,0,0.018248892438225275,1.0129833135479598e-12,91
seed_only_floor,0.05,0.3,3,7,4,0.00902390080246105,0,0.01733644781631401,7.090883194835718e-13,92
seed_only_floor,0.05,0.3,3,7,5,0.008440557656356795,0,0.01646962542549831,4.963618236385003e-13,93
seed_only_floor,0.05,0.3,3,7,6,0.007755135763865804,0,0.01564614415422339,3.4745327654695015e-13,94
seed_only_floor,0.05,0.3,3,7,7,0.008531944203134224,0,0.014863836946512221,2.432172935828651e-13,95
seed_only_floor,0.05,0.3,3,7,8,0.008112821122767766,0,0.01412064509918661,1.7025210550800555e-13,96
seed_only_floor,0.05,0.3,3,7,9,0.007941851736268572,0,0.013414612844227278,1.1917647385560386e-13,97
seed_only_floor,0.05,0.3,3,7,10,0.007551989956290687,0,0.012743882202015912,8.34235316989227e-14,98
seed_only_floor,0.05,0.3,3,7,11,0.007544810094513342,0,0.012106688091915117,5.839647218924589e-14,99
seed_only_floor,0.05,0.3,3,8,0,0.00626538372502114,0,0.01150135368731936,4.087753053247212e-14,100
seed_only_floor,0.05,0.3,3,8,1,0.006068244586224919,0,0.010926286002953391,2.8614271372730484e-14,101
seed_only_floor,0.05,0.3,3,8,2,0.0056659758803288135,0,0.010379971702805722,2.002998996091134e-14,102
seed_only_floor,0.05,0.3,3,8,3,0.005257487762182886,0,0.009860973117665435,1.4020992972637936e-14,103
seed_only_floor,0.05,0.3,3,8,4,0.004884129771977872,0,0.009367924461782163,9.814695080846555e-15,104
seed_only_floor,0.05,0.3,3,8,5,0.004513973111570751,0,0.008899528238693053,6.870286556592588e-15,105
seed_only_floor,0.05,0.3,3,8,6,0.004154149041590443,0,0.0084545518267584,4.809200589614812e-15,106
seed_only_floor,0.05,0.3,3,8,7,0.004505809090216235,0,0.00803182423542048,3.366440412730368e-15,107
seed_only_floor,0.05,0.3,3,8,8,0.0042851976525445324,0,0.007630233023649456,2.3565082889112576e-15,108
seed_only_floor,0.05,0.3,3,8,9,0.004255192336704275,0,0.007248721372466983,1.6495558022378802e-15,109
seed_only_floor,0.05,0.3,3,8,10,0.003875965153801698,0,0.006886285303843633,1.154689061566516e-15,110
seed_only_floor,0.05,0.3,3,8,11,0.0038177312322370985,0,0.0065419710386514516,8.082823430965611e-16,111
seed_only_floor,0.05,0.3,3,9,0,0.003429438670527567,0,0.0062148724867188785,5.657976401675928e-16,112
seed_only_floor,0.05,0.3,3,9,1,0.0033219710271852614,0,0.005904128862382934,3.9605834811731494e-16,113
seed_only_floor,0.05,0.3,3,9,2,0.0031594902030458835,0,0.005608922419263787,2.7724084368212043e-16,114
seed_only_floor,0.05,0.3,3,9,3,0.002929437479738616,0,0.005328476298300597,1.940685905774843e-16,115
seed_only_floor,0.05,0.3,3,9,4,0.0027380715003019057,0,0.005062052483385567,1.35848013404239e-16,116
seed_only_floor,0.05,0.3,3,9,5,0.0025274680772632147,0,0.004808949859216288,9.50936093829673e-17,117
seed_only_floor,0.05,0.3,3,9,6,0.0024039129797808977,0,0.004568502366255473,6.65655265680771e-17,118
seed_only_floor,0.05,0.3,3,9,7,0.0026778179214680484,0,0.0043400772479427,4.6595868597653974e-17,119
seed_only_floor,0.05,0.3,3,9,8,0.0026548607691531867,0,0.004123073385545565,3.261710801835778e-17,120
seed_only_floor,0.05,0.3,3,9,9,0.002614646994355442,0,0.0039169197162682865,2.2831975612850446e-17,121
seed_only_floor,0.05,0.3,3,9,10,0.002553569983290681,0,0.003721073730454872,1.598238292899531e-17,122
seed_only_floor,0.05,0.3,3,9,11,0.0023180663696563196,0,0.003535020043932128,1.1187668050296717e-17,123
seed_only_floor,0.05,0.3,4,0,0,0.9245333822705224,1,0.9,0.6,15
seed_only_floor,0.05,0.3,4,0,1,0.7858682508804529,1,0.855,0.42,16
seed_only_floor,0.05,0.3,4,0,2,0.6703820772147661,1,0.8122499999999999,0.294,17
seed_only_floor,0.05,0.3,4,0,3,0.580292517395214,1,0.7716374999999999,0.20579999999999998,18
seed_only_floor,0.05,0.3,4,0,4,0.5072936582564191,1,0.7330556249999999,0.14405999999999997,19
seed_only_floor,0.05,0.3,4,0,5,0.4541841578504497,1,0.6964028437499998,0.10084199999999997,20
seed_only_floor,0.05,0.3,4,0,6,0.40773148487679767,1,0.6615827015624998,0.07058939999999998,21
seed_only_floor,0.05,0.3,4,1,0,0.43192295692002913,0,0.6285035664843748,0.049412579999999984,22
seed_only_floor,0.05,0.3,4,1,1,0.3917235695934135,0,0.597078388160156,0.034588805999999986,23
seed_only_floor,0.05,0.3,4,1,2,0.36519853266620156,0,0.5672244687521482,0.02421216419999999,24
seed_only_floor,0.05,0.3,4,1,3,0.33119901446829414,0,0.5388632453145408,0.016948514939999992,25
seed_only_floor,0.05,0.3,4,1,4,0.3100413229683972,0,0.5119200830488138,0.011863960457999994,26
seed_only_floor,0.05,0.3,4,1,5,0.28085728468392385,0,0.486324078896373,0.008304772320599995,27
seed_only_floor,0.05,0.3,4,1,6,0.2636026455506359,0,0.4620078749515544,0.005813340624419996,28
seed_only_floor,0.05,0.3,4,1,7,0.309914045968877,0,0.43890748120397666,0.004069338437093997,29
seed_only_floor,0.05,0.3,4,1,8,0.2985302264377428,0,0.4169621071437778,0.0028485369059657976,30
seed_only_floor,0.05,0.3,4,1,9,0.28517310295404064,0,0.3961140017865889,0.0019939758341760584,31
seed_only_floor,0.05,0.3,4,1,10,0.2698922157414106,0,0.37630830169725943,0.0013957830839232408,32
seed_only_floor,0.05,0.3,4,1,11,0.25427226524183105,0,0.3574928866123964,0.0009770481587462684,33
seed_only_floor,0.05,0.3,4,2,0,0.20022470214975216,0,0.33961824228177656,0.0006839337111223878,34
seed_only_floor,0.05,0.3,4,2,1,0.18424766467533543,0,0.3226373301676877,0.00047875359778567144,35
seed_only_floor,0.05,0.3,4,2,2,0.17384135143504112,0,0.3065054636593033,0.00033512751844996997,36
seed_only_floor,0.05,0.3,4,2,3,0.16029478949434786,0,0.29118019047633814,0.00023458926291497896,37
seed_only_floor,0.05,0.3,4,2,4,0.14710118073150238,0,0.2766211809525212,0.00016421248404048527,38
seed_only_floor,0.05,0.3,4,2,5,0.13446888893774556,0,0.26279012190489515,0.00011494873882833968,39
seed_only_floor,0.05,0.3,4,2,6,0.12388928720058766,0,0.24965061580965037,8.046411717983777e-05,40
seed_only_floor,0.05,0.3,4,3,0,0.13400824978091824,0,0.23716808501916783,5.6324882025886436e-05,41
seed_only_floor,0.05,0.3,4,3,1,0.12364287480864276,0,0.22530968076820942,3.94274174181205e-05,42
seed_only_floor,0.05,0.3,4,3,2,0.11350529237638507,0,0.21404419672979894,2.759919219268435e-05,43
seed_only_floor,0.05,0.3,4,3,3,0.10916812567891883,0,0.20334198689330898,1.9319434534879042e-05,44
seed_only_floor,0.05,0.3,4,3,4,0.09972517456802023,0,0.19317488754864354,1.3523604174415329e-05,45
seed_only_floor,0.05,0.3,4,3,5,0.09297168978237322,0,0.18351614317121134,9.466522922090729e-06,46
seed_only_floor,0.05,0.3,4,3,6,0.0880324689977801,0,0.17434033601265078,6.62656604546351e-06,47
seed_only_floor,0.05,0.3,4,3,7,0.09931068184392583,0,0.16562331921201823,4.6385962318244565e-06,48
seed_only_floor,0.05,0.3,4,3,8,0.09883771654145115,0,0.15734215325141732,3.247017362277119e-06,49
seed_only_floor,0.05,0.3,4,3,9,0.08913729460042992,0,0.14947504558884644,2.2729121535939834e-06,50
seed_only_floor,0.05,0.3,4,3,10,0.08633871713517959,0,0.14200129330940411,1.5910385075157883e-06,51
seed_only_floor,0.05,0.3,4,3,11,0.0829554200167766,0,0.1349012286439339,1.1137269552610518e-06,52
seed_only_floor,0.05,0.3,4,4,0,0.06964198596228006,0,0.1281561672117372,7.796088686827362e-07,53
seed_only_floor,0.05,0.3,4,4,1,0.0660335938939031,0,0.12174835885115033,5.457262080779153e-07,54
seed_only_floor,0.05,0.3,4,4,2,0.061102542401077424,0,0.11566094090859282,3.820083456545407e-07,55
seed_only_floor,0.05,0.3,4,4,3,0.056613430505177004,0,0.10987789386316317,2.674058419581785e-07,56
seed_only_floor,0.05,0.3,4,4,4,0.052191521105214744,0,0.104383999170005,1.8718408937072493e-07,57
seed_only_floor,0.05,0.3,4,4,5,0.04819603768965519,0,0.09916479921150474,1.3102886255950743e-07,58
